"city","lat","lng","population","country"
"Mitsamiouli","-11.3819","43.3000","7235","Comoros"
"Moroni","-11.7036","43.2536","111329","Comoros"
"Mutsamudu","-12.1675","44.3939","30000","Comoros"
"Dembeni","-11.8767","43.4055","4723","Comoros"
"Mkazi","-11.7323","43.2671","8438","Comoros"
